2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,1015.36
2.02E+13,347.69
2.02E+13,228.76
2.02E+13,362.29
2.02E+13,278.56
2.02E+13,346.08
2.02E+13,252.67
2.02E+13,217.45
2.02E+13,237.63
2.02E+13,299.1
2.02E+13,176.93
2.02E+13,172.97
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,83.96
2.02E+13,986.73
2.02E+13,298.29
2.02E+13,500.94
2.02E+13,247.91
2.02E+13,217.11
2.02E+13,254.15
2.02E+13,166.19
2.02E+13,244.39
2.02E+13,157.39
2.02E+13,194.67
2.02E+13,151.67
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,233.4
2.02E+13,927.6
2.02E+13,966.23
2.02E+13,903.67
2.02E+13,796.45
2.02E+13,314.03
2.02E+13,333.81
2.02E+13,229.88
2.02E+13,123.8
2.02E+13,165.63
2.02E+13,138.22
2.02E+13,175.88
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,17.11
2.02E+13,548.75
2.02E+13,279.17
2.02E+13,997.65
2.02E+13,985.96
2.02E+13,489.3
2.02E+13,545.47
2.02E+13,237.71
2.02E+13,156.71
2.02E+13,587.22
2.02E+13,186.68
2.02E+13,275.89
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,27.38
2.02E+13,1055.55
2.02E+13,927.42
2.02E+13,598.67
2.02E+13,212.51
2.02E+13,222.47
2.02E+13,293.31
2.02E+13,206.57
2.02E+13,147.07
2.02E+13,193.94
2.02E+13,217.14
2.02E+13,182.11
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,17.1
2.02E+13,964.62
2.02E+13,122.4
2.02E+13,746.75
2.02E+13,325.07
2.02E+13,300.02
2.02E+13,532.4
2.02E+13,280.68
2.02E+13,212.26
2.02E+13,460.26
2.02E+13,156.64
2.02E+13,225.34
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,664.34
2.02E+13,333.48
2.02E+13,216.57
2.02E+13,399.8
2.02E+13,232.45
2.02E+13,271.09
2.02E+13,340.63
2.02E+13,212.29
2.02E+13,238.12
2.02E+13,299.29
2.02E+13,176.93
2.02E+13,172.97
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,771.82
2.02E+13,328.48
2.02E+13,219.67
2.02E+13,416.87
2.02E+13,221.3
2.02E+13,185.03
2.02E+13,353.9
2.02E+13,215.07
2.02E+13,237.47
2.02E+13,299.24
2.02E+13,176.93
2.02E+13,172.97
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,17.35
2.02E+13,951.4
2.02E+13,307.19
2.02E+13,891.46
2.02E+13,577.25
2.02E+13,253.13
2.02E+13,367.35
2.02E+13,282.02
2.02E+13,237.62
2.02E+13,548.61
2.02E+13,206.45
2.02E+13,307.26
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,1112.19
2.02E+13,252.62
2.02E+13,389.55
2.02E+13,292.43
2.02E+13,211.99
2.02E+13,256.38
2.02E+13,323.14
2.02E+13,217.53
2.02E+13,237.71
2.02E+13,299.11
2.02E+13,176.96
2.02E+13,172.96
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,17.22
2.02E+13,1082.75
2.02E+13,753.65
2.02E+13,752.36
2.02E+13,509.94
2.02E+13,374.16
2.02E+13,368.13
2.02E+13,281.92
2.02E+13,284.37
2.02E+13,601.4
2.02E+13,183.52
2.02E+13,263.28
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,17.17
2.02E+13,853.66
2.02E+13,686.22
2.02E+13,797.33
2.02E+13,558.39
2.02E+13,325.81
2.02E+13,246.69
2.02E+13,359.41
2.02E+13,168.87
2.02E+13,331.64
2.02E+13,161.78
2.02E+13,226.44
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,17.09
2.02E+13,1029.84
2.02E+13,119.2
2.02E+13,714.19
2.02E+13,297.15
2.02E+13,225.02
2.02E+13,293.22
2.02E+13,306.52
2.02E+13,138.86
2.02E+13,387.39
2.02E+13,161.77
2.02E+13,225.77
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,17.28
2.02E+13,930.29
2.02E+13,196.77
2.02E+13,685.98
2.02E+13,282.01
2.02E+13,227.05
2.02E+13,313.78
2.02E+13,205.18
2.02E+13,440.21
2.02E+13,622.99
2.02E+13,221.42
2.02E+13,320.49
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,40.11
2.02E+13,947.29
2.02E+13,140.91
2.02E+13,829.63
2.02E+13,207.59
2.02E+13,256.72
2.02E+13,220.35
2.02E+13,207.69
2.02E+13,221.21
2.02E+13,227.77
2.02E+13,174.14
2.02E+13,146.45
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,17.13
2.02E+13,1071.63
2.02E+13,246.31
2.02E+13,516.65
2.02E+13,517.08
2.02E+13,314.97
2.02E+13,354.5
2.02E+13,302
2.02E+13,201.11
2.02E+13,609.73
2.02E+13,165.63
2.02E+13,235.14
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,17.14
2.02E+13,1068.17
2.02E+13,211.37
2.02E+13,518.19
2.02E+13,499.62
2.02E+13,321.45
2.02E+13,360.15
2.02E+13,301.94
2.02E+13,201.67
2.02E+13,612.23
2.02E+13,163.32
2.02E+13,233.33
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,17.14
2.02E+13,1070.83
2.02E+13,268.08
2.02E+13,513.05
2.02E+13,515.22
2.02E+13,317.27
2.02E+13,364.31
2.02E+13,302.37
2.02E+13,201.87
2.02E+13,615.46
2.02E+13,166.02
2.02E+13,235.27
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,17.13
2.02E+13,1074.69
2.02E+13,304.32
2.02E+13,616.57
2.02E+13,701.04
2.02E+13,309.51
2.02E+13,300.31
2.02E+13,295.62
2.02E+13,189.64
2.02E+13,521.74
2.02E+13,157.05
2.02E+13,227.49
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,17.15
2.02E+13,1010.83
2.02E+13,668.94
2.02E+13,965.52
2.02E+13,971.97
2.02E+13,961.26
2.02E+13,434.75
2.02E+13,226.16
2.02E+13,482.25
2.02E+13,700.46
2.02E+13,201.54
2.02E+13,312.34
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,17.13
2.02E+13,924.89
2.02E+13,503.65
2.02E+13,749.61
2.02E+13,696.44
2.02E+13,551.39
2.02E+13,443.22
2.02E+13,237.1
2.02E+13,419.89
2.02E+13,697.88
2.02E+13,194.03
2.02E+13,268.26
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,18.38
2.02E+13,970.37
2.02E+13,265.32
2.02E+13,590.73
2.02E+13,406.57
2.02E+13,988.57
2.02E+13,372.19
2.02E+13,246.45
2.02E+13,184.65
2.02E+13,161.32
2.02E+13,215.99
2.02E+13,232.8
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,137.72
2.02E+13,1105.48
2.02E+13,405.96
2.02E+13,467.34
2.02E+13,250.25
2.02E+13,204
2.02E+13,290.3
2.02E+13,319.03
2.02E+13,873.3
2.02E+13,614.71
2.02E+13,210.94
2.02E+13,320.47
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,18.52
2.02E+13,974.28
2.02E+13,261.85
2.02E+13,721.31
2.02E+13,438.83
2.02E+13,270.95
2.02E+13,272.45
2.02E+13,245.6
2.02E+13,156.01
2.02E+13,359.8
2.02E+13,239.65
2.02E+13,212.97
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,17.7
2.02E+13,976.96
2.02E+13,158.07
2.02E+13,1058.85
2.02E+13,416.02
2.02E+13,570.49
2.02E+13,178.41
2.02E+13,205.26
2.02E+13,255.19
2.02E+13,299.48
2.02E+13,169.47
2.02E+13,226.53
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,17.15
2.02E+13,1123.38
2.02E+13,452.13
2.02E+13,597.05
2.02E+13,447.2
2.02E+13,1015.36
2.02E+13,422.89
2.02E+13,200.35
2.02E+13,190.23
2.02E+13,489.5
2.02E+13,197.92
2.02E+13,278.66
2.02E+13,190.87
2.02E+13,343.5
2.02E+13,445.79
2.02E+13,808.13
2.02E+13,539.82
2.02E+13,298.63
2.02E+13,167.75
2.02E+13,372.71
2.02E+13,218.96
2.02E+13,275.44
2.02E+13,267.53
2.02E+13,461.16
2.02E+13,297.74
2.02E+13,476.15
2.02E+13,659.17
2.02E+13,270.33
2.02E+13,285.08
2.02E+13,536.7
2.02E+13,539.87
2.02E+13,249.68
2.02E+13,175.44
2.02E+13,264.86
2.02E+13,222.18
2.02E+13,118.75
2.02E+13,99.98
2.02E+13,94.47
2.02E+13,69.4
2.02E+13,51.3
2.02E+13,38.39
2.02E+13,31
2.02E+13,25.19
2.02E+13,20.3
2.02E+13,19.08
2.02E+13,18.68
2.02E+13,17.54
2.02E+13,17.11
2.02E+13,19.77
2.02E+13,921.38
2.02E+13,255.74
2.02E+13,977.23
2.02E+13,681.63
2.02E+13,689.24
2.02E+13,187.26
